# timestamp wx wy wz ax ay az
1617294013136029696 -0.0203069764871464 0.0117376307345271 0.0300422083937585 -0.0021072066115245 -0.0152373716165046 0.0023002916324726
1617294013150639872 -0.0218117823452746 0.0110759150985152 0.0279247370005198 -0.0030709598785447 -0.0101101188487086 0.0002484603557780
1617294013150639872 -0.0218117823452746 0.0110759150985152 0.0279247370005198 -0.0030709598785447 -0.0101101188487086 0.0002484603557780
1617294013176045312 -0.0221378171785761 0.0102272388960587 0.0237184218641801 -0.0032814251318704 -0.0058217013615745 0.0001036067370937
1617294013182721536 -0.0223653504354447 0.0098858430926527 0.0223272329484755 -0.0075646265097685 -0.0099559093702938 -0.0013821858572432
1617294013191660288 -0.0230016714989169 0.0095368771108130 0.0208157425559956 -0.0069216652171755 -0.0116389702097543 -0.0027330599487046
1617294013215596032 -0.0248051575311876 0.0092577005969396 0.0189079831143757 -0.0114237994098168 -0.0152815940242548 -0.0012247909259360
1617294013229194496 -0.0276000891687825 0.0097209281738301 0.0174043184207590 -0.0036598270406092 -0.0165284323087205 -0.0007620775166044
1617294013229194496 -0.0276000891687825 0.0097209281738301 0.0174043184207590 -0.0036598270406092 -0.0165284323087205 -0.0007620775166044
1617294013256424704 -0.0333740039643773 0.0095039300906466 0.0152068037675307 -0.0078524620659090 -0.0223912994876971 -0.0057147230925784
1617294013263577344 -0.0343821475897442 0.0098046595672736 0.0143236888974160 -0.0103013630597581 -0.0187427483528959 -0.0050591024823417
1617294013275107072 -0.0347301628230917 0.0095282234461349 0.0136238754103899 -0.0168112734613840 -0.0190814457568060 -0.0072328130781451
1617294013291099136 -0.0370287318335811 0.0091659243483287 0.0125554644495303 -0.0223912786495277 -0.0172505289176653 -0.0083410381983193
1617294013302474752 -0.0380361351001780 0.0087575645478660 0.0104646765988336 -0.0156863995697586 -0.0181547595389758 -0.0080099493125700
1617294013310787840 -0.0392143615085684 0.0085900610363888 0.0097191206569243 -0.0164078569916777 -0.0186590826257089 -0.0077887097192748
1617294013318537472 -0.0402922573176352 0.0083272283421115 0.0089272376962725 -0.0136940624069630 -0.0206651813120441 -0.0100914880278078
1617294013350889728 -0.0407348373382801 0.0068954834179086 0.0045919562841702 -0.0066864286610347 -0.0125775872813226 -0.0050502794562003
1617294013358980096 -0.0408503053452425 0.0068208243599129 0.0037362320258671 -0.0121077634401633 -0.0122139487929187 -0.0085394064830147
1617294013367492352 -0.0405790583934878 0.0064679621733816 0.0025106386343099 -0.0111825403528387 -0.0107354669088990 -0.0096296842181024
1617294013388420864 -0.0400682854017262 0.0055275840135160 -0.0002792276709521 -0.0083314918855634 -0.0003087345768100 -0.0070338711036867
1617294013407035648 -0.0382156866842562 0.0035122754744374 -0.0046333083003748 -0.0068062653256018 -0.0091172706578681 -0.0114505220305397
1617294013414580736 -0.0380133769889103 0.0024671791573565 -0.0059895710223972 -0.0100766151445326 -0.0125252853648159 -0.0123456478906569
1617294013422698752 -0.0379909837988986 0.0017260374049673 -0.0071813116417579 -0.0162765080163074 -0.0193126496605854 -0.0114867222279959
1617294013436335360 -0.0374909500042381 0.0004829576977064 -0.0080860407272796 -0.0204448574347015 -0.0208995180197189 -0.0103259422822856
1617294013460273152 -0.0380981400801585 -0.0015627228619779 -0.0100271962089691 -0.0081620899413724 -0.0192466501874637 -0.0096680741647463
1617294013471965184 -0.0395069190073214 -0.0043030064339880 -0.0136991094567485 -0.0126137607597658 -0.0160307703215817 -0.0081339853744257
1617294013483995648 -0.0398831096350184 -0.0046383997877855 -0.0151468606873224 -0.0072330150371851 -0.0081665727870006 -0.0027902751495287
1617294013502470144 -0.0412460968388121 -0.0070175826844381 -0.0200733545035440 0.0019140501840484 0.0106724263921131 0.0048938158774891
1617294013511297536 -0.0407169280618188 -0.0078295299007373 -0.0218173681539599 0.0036784588348375 0.0144883519412655 0.0053788817984521
1617294013519175168 -0.0404034020961878 -0.0086376714598348 -0.0234009117013124 0.0064029180269189 0.0090622429411984 0.0053221190853219
1617294013527558656 -0.0404822702803012 -0.0093224966762319 -0.0251740230497985 0.0057314305904948 0.0031657960866539 0.0033030014212888
1617294013558463232 -0.0398464032858611 -0.0125547113753468 -0.0314957083452768 0.0072456529557236 0.0052626001861381 0.0052815152113324
1617294013568548864 -0.0393804473004974 -0.0131863306279167 -0.0329053994050884 0.0033185442996903 0.0059661546850037 0.0045110335785013
1617294013578374400 -0.0385672980079456 -0.0142377345444430 -0.0344756716590746 0.0026687073475525 0.0074217976765157 0.0008988462656969
1617294013606859008 -0.0358606235289411 -0.0183099342198415 -0.0390747244929487 -0.0123428711977170 -0.0136133246559421 -0.0051663200384446
1617294013622745600 -0.0350378478996899 -0.0199457862457298 -0.0406037398169819 -0.0037433776529260 -0.0073944056541771 -0.0000654958290864
1617294013646863616 -0.0342202667661478 -0.0217430964074427 -0.0424235883110183 0.0015906333290698 -0.0028375176004421 -0.0015056749288832
1617294013662665984 -0.0325973457189596 -0.0224028785885611 -0.0443822061399755 0.0067120073855648 0.0045221609006262 0.0040327588932918
1617294013679112960 -0.0304500442584092 -0.0234034335364473 -0.0466808816769443 -0.0012630951811833 0.0053810879603316 -0.0015531906600379
1617294013695004416 -0.0278970648006083 -0.0251159726175356 -0.0494705868609603 -0.0040954102198738 0.0083885736730559 -0.0008540272678524
1617294013703599360 -0.0265384731442459 -0.0255599615186851 -0.0505744564801537 0.0026158033754170 0.0119027853284976 0.0021604957882226
1617294013718634240 -0.0236754564618118 -0.0264515479042638 -0.0525106198663799 0.0021000509892959 0.0020444820252666 0.0059403030683676
1617294013726684416 -0.0222893410355945 -0.0274644985354294 -0.0535218194691219 0.0029884172468183 0.0070773277298602 0.0059225657875577
1617294013746152704 -0.0213183892174572 -0.0280187954349796 -0.0544688272269393 0.0007415287691595 0.0112693535822803 0.0028993089008042
1617294013767679232 -0.0158100945717216 -0.0293892008740475 -0.0583762438099145 0.0021738797921856 0.0148550989275817 0.0073476011861931
1617294013781782784 -0.0142629031732817 -0.0296278147814207 -0.0595778008410532 0.0076277278891743 0.0205122500882344 0.0078909585448816
1617294013806852096 -0.0098347733498440 -0.0303134748989029 -0.0634890217496455 0.0107799950011158 0.0210022595451346 0.0160410861797608
1617294013822671104 -0.0082196473751505 -0.0301186446914889 -0.0649996852306070 0.0152774294485255 0.0141153973494400 0.0191187477605498
1617294013830655744 -0.0078103874262144 -0.0297800357431241 -0.0658368565771761 0.0118870912602230 0.0117841455930331 0.0209959725571638
1617294013846854144 -0.0066558018988146 -0.0293075337078108 -0.0669246806508019 0.0173791583180568 0.0163667882568575 0.0212116029938441
1617294013875322112 -0.0073249450911274 -0.0289285565636233 -0.0673189030606441 0.0170751943929845 0.0075213712180047 0.0191552636881696
1617294013886634240 -0.0065565919401844 -0.0283460121278527 -0.0665980481658860 0.0080563920585709 0.0094861786131829 0.0180975511172329
1617294013895960576 -0.0063771175195828 -0.0281909229417782 -0.0663510546221671 0.0023357617310805 0.0072230916487259 0.0159267541753682
1617294013919568640 -0.0066102959151423 -0.0281779426946210 -0.0650158415254006 0.0073849752048937 0.0001582530145784 0.0105548737842380
1617294013934560256 -0.0071889502199427 -0.0280470070480385 -0.0634105133203312 0.0016999850738887 -0.0077844453341177 0.0084128028233010
1617294013985644032 -0.0065297233078896 -0.0252439607586058 -0.0619578468300089 0.0019257252889851 0.0036487846418646 0.0079019031690355
1617294014034060032 -0.0016138594991671 -0.0207632841037791 -0.0617602868824441 0.0008979947708023 0.0000099694366801 0.0053556683358141
1617294014054487552 -0.0007073341114671 -0.0186115578010759 -0.0599829770604996 -0.0087019045642791 -0.0062477755511798 0.0045885785205370
1617294014086429184 -0.0004001531270439 -0.0146016254951792 -0.0574272106045389 -0.0092948993928377 -0.0069142149278684 0.0071017339134678
1617294014103004928 -0.0001405636581509 -0.0124905264350496 -0.0564701800389958 -0.0022559638239834 -0.0003214765467453 0.0078729143460725
1617294014126459648 0.0003186358875881 -0.0098459222515036 -0.0540934152925437 -0.0048432617541589 -0.0039368451940518 0.0053284784485762
1617294014145959680 -0.0000851992021662 -0.0079479272900481 -0.0530740584273828 -0.0041681782673303 0.0007273323354140 0.0079663419466533
1617294014176368896 -0.0010193402386888 -0.0046723696441874 -0.0485777250483335 -0.0043169082533305 -0.0056823096735956 0.0033715762415846
1617294014197629184 -0.0018557083804724 -0.0032298907659916 -0.0465220824077434 -0.0011298533810223 -0.0060365312273460 0.0077720758943151
1617294014216468992 -0.0044037556639181 -0.0006224669743677 -0.0420011680518327 -0.0108544972113849 -0.0113522224019546 0.0054681272375337
1617294014216468992 -0.0044037556639181 -0.0006224669743677 -0.0420011680518327 -0.0108544972113849 -0.0113522224019546 0.0054681272375337
1617294014238578432 -0.0053557119166003 0.0000698630300001 -0.0409467480077598 -0.0094631951283016 -0.0093654007575067 0.0066175049952913
1617294014256809216 -0.0071954009606863 0.0020864618706266 -0.0359446577008352 -0.0072408531105711 -0.0060156765719994 -0.0006046758487169
1617294014266569728 -0.0072231537624024 0.0022525632278123 -0.0349279280440896 -0.0083628359074439 -0.0140558365125222 -0.0032005076745815
1617294014295516928 -0.0080048381476186 0.0036930111350411 -0.0294776729994432 -0.0106367483905208 -0.0165653673748286 -0.0024422484503041
1617294014310556160 -0.0074851382398652 0.0037254444423664 -0.0280121807253111 -0.0052206688472076 -0.0043623066751773 -0.0026360750448465
1617294014326590464 -0.0065574034372910 0.0033468081827937 -0.0255450069861730 -0.0035141446210415 -0.0018065282128535 -0.0046513449613442
1617294014334937088 -0.0055891486387370 0.0027008717761944 -0.0247548963592267 -0.0046949715487403 0.0012237262751748 -0.0035304646879053
1617294014352425216 -0.0041910982560946 0.0016939412206726 -0.0234368806251994 -0.0018397844742604 0.0012997294362972 -0.0015244082682088
1617294014364039680 -0.0010853943614462 -0.0001357143641016 -0.0213192547686174 0.0023130738121742 0.0037523531088233 -0.0019318498450658
1617294014384221696 0.0033513041827738 -0.0021629911491667 -0.0182987560497935 -0.0035930372091224 -0.0039219340282513 -0.0050174171178556
1617294014384221696 0.0033513041827738 -0.0021629911491667 -0.0182987560497935 -0.0035930372091224 -0.0039219340282513 -0.0050174171178556
1617294014420978432 0.0079001724089408 -0.0044043887490334 -0.0138178690050667 -0.0072269530128674 -0.0086042077471797 -0.0022849067821275
1617294014440184576 0.0096039390373259 -0.0057728740488850 -0.0112981244660104 -0.0018850633353241 -0.0019593294337082 0.0032730849387846
1617294014440184576 0.0095936189140116 -0.0058180538229624 -0.0112974610230099 -0.0018644110400649 -0.0018648395622756 0.0032192240149096
1617294014462890752 0.0126751253270218 -0.0062582969880707 -0.0082434251165786 -0.0093629014507850 -0.0085117673181626 -0.0035786726417527
1617294014479718656 0.0134903335840694 -0.0060725574810227 -0.0072600315787782 -0.0095055099192839 -0.0072664959628827 -0.0020918162400296
1617294014504189952 0.0152860272069832 -0.0061932026731759 -0.0034838036426809 -0.0073860347299044 -0.0120533703207025 0.0013313241981730
1617294014511457024 0.0153967574503662 -0.0061312761883515 -0.0024453958546621 -0.0181068986512520 -0.0180708926490949 -0.0000982187544886
1617294014536028416 0.0160212767154786 -0.0052049169084849 0.0007138508937939 -0.0129845385915560 -0.0071124857827163 -0.0003032138281702
1617294014550550528 0.0162617135566122 -0.0039655456530556 0.0020161859353228 -0.0176386324805602 -0.0093134190418034 -0.0021881697256669
1617294014559803392 0.0175732191933405 -0.0034266057380322 0.0030533926376899 -0.0135139219161314 -0.0117026940861193 -0.0014661075373586
1617294014576394496 0.0179851196665093 -0.0024402467703838 0.0037663461615345 -0.0147629623715712 -0.0134150391503785 -0.0000919021632661
1617294014614689024 0.0216205761154080 -0.0005148993081750 0.0078655780919270 -0.0157446997411986 -0.0024108809244776 0.0005838402565659
1617294014646389248 0.0256804773128595 0.0003951734099820 0.0109373107038018 -0.0103377870000468 -0.0038779374947524 -0.0003535270094332
1617294014678513664 0.0291833184472073 0.0013380043411371 0.0152527928079655 -0.0142005757172654 -0.0010961346668331 -0.0024930356661615
1617294014702516992 0.0311618500632032 0.0026495885410709 0.0187681201731315 -0.0103826279682583 0.0035088636328459 0.0012622182216877
1617294014734804992 0.0343331888945873 0.0057499115187122 0.0219236611329306 -0.0096946645497011 0.0059970059309701 -0.0000698401789308
1617294014758544640 0.0367003542768653 0.0067694374945396 0.0233128272102210 -0.0100954030206228 0.0013143397521967 0.0046934144884477
1617294014774786816 0.0383898550820124 0.0078734601624363 0.0243872300164623 0.0007486189457862 0.0063769213521570 0.0115027580293470
1617294014807371520 0.0397510406573512 0.0114634119644158 0.0257352902023273 -0.0067008042043149 0.0115435341244891 0.0127606755639267
1617294014822661632 0.0405679453480348 0.0128186746694087 0.0257993525423492 0.0073271896958145 0.0197473710272721 0.0152268453454802
1617294014839375872 0.0425031846307480 0.0145638041684247 0.0261805377654721 -0.0007364939184624 0.0159581369041983 0.0133509628879600
1617294014854626816 0.0432671363578935 0.0156746193117064 0.0263877436825052 -0.0004571323036166 0.0166539204855834 0.0128507561021066
1617294014870685696 0.0439873882747245 0.0174245318638910 0.0272165886559262 0.0034845613794783 0.0136933861354210 0.0120972539813499
1617294014906499840 0.0444323051989714 0.0204294431859815 0.0286885123117194 -0.0039598883487477 0.0074246581798724 0.0104720746789939
1617294014934572032 0.0451962702419619 0.0236749190957183 0.0299334762054653 -0.0051859036533981 0.0167422451210552 0.0151702434837186
1617294014950617344 0.0453195471724635 0.0249838408391356 0.0297361468392176 0.0020566834002534 0.0172062519395040 0.0115744552842980
1617294014969581312 0.0462878845290461 0.0262153837325273 0.0299904694022563 -0.0028145952323553 0.0163468859199697 0.0132257003991361
1617294014996254720 0.0477878474287483 0.0277512154173143 0.0298556415457489 -0.0029519535366158 0.0120558978891109 0.0085742512558859
1617294015014760704 0.0496013762414911 0.0281173507986796 0.0302459464456276 -0.0045916055772373 0.0120796298056048 0.0059379984418483
1617294015048877056 0.0495124439716360 0.0283780210061734 0.0342601784251842 -0.0121199011977957 -0.0147888496870015 -0.0073801908571467
1617294015070919424 0.0467476434260545 0.0287447593180043 0.0381113552433702 -0.0174652860971086 -0.0231984447267602 -0.0055442482647022
1617294015095519744 0.0431055083140847 0.0294748382992926 0.0423269834540419 -0.0198682697059000 -0.0242631846091168 -0.0091651547639337
1617294015102699264 0.0420705679618322 0.0298974779695579 0.0430671691316130 -0.0186499363412959 -0.0174202933643901 -0.0071614783581473
1617294015116418304 0.0410095898836087 0.0306570288230011 0.0443587543234018 -0.0185557273917604 -0.0137534394530906 -0.0066747184428319
1617294015134288128 0.0392425838319629 0.0311141271346239 0.0465949574275196 -0.0162089433743061 -0.0113749515326238 -0.0045895615657320
1617294015150655488 0.0369484543110325 0.0319324499586053 0.0501665347496498 -0.0223946514570619 -0.0182041478139345 -0.0078405838604320
1617294015167313664 0.0350839366160618 0.0316656917648959 0.0515911222010187 -0.0181663891219839 -0.0222169890197062 -0.0107784721623042
