# timestamp wx wy wz ax ay az
1652460901873447680 0.0002455972742962 0.0039337185307981 0.0025983235506800 0.0029687787973618 -0.0094102932121314 0.0151406230240712
1652460901885773568 0.0003816827948338 0.0038736264500699 0.0025466213795227 0.0032352601493717 -0.0094690028250900 0.0148728809416622
1652460901897611008 0.0005095974371808 0.0038003050910610 0.0025169248092708 0.0034351074293123 -0.0095260719916471 0.0146097730882545
1652460901904406784 0.0006364188896708 0.0037142802127407 0.0025362032677850 0.0035671784741913 -0.0095722453418986 0.0143533055462159
1652460901910296832 0.0007626301852772 0.0036106769274961 0.0025412522470909 0.0036392307967747 -0.0096059481354250 0.0141000587824847
1652460901919357184 0.0008780496746644 0.0034819858909982 0.0025058821671114 0.0036573182196586 -0.0096372168675921 0.0138493469428770
1652460901938502912 0.0009864138134002 0.0033423128127871 0.0024587689337725 0.0058446702608114 -0.0087091898749609 0.0139288381649476
1652460901976027648 0.0014158397237667 0.0029097910554443 0.0024122018930856 0.0055154340657515 -0.0089310482201363 0.0132816436955224
1652460901982040832 0.0015913744584474 0.0027593644670430 0.0023798523107641 0.0053116333781944 -0.0090299375412759 0.0130891465987139
1652460902007419648 0.0020187675027420 0.0023899164400107 0.0022813737023223 0.0042707462897820 -0.0093238101397981 0.0126059902709209
1652460902024199936 0.0023232406443408 0.0021128734113484 0.0022248017984068 0.0033061525025937 -0.0093886714896346 0.0124032633207135
1652460902030760704 0.0024718322403438 0.0019611747068678 0.0022108787878729 0.0027880267280432 -0.0093574280231125 0.0123419236333982
1652460902055719680 0.0028798635998192 0.0016538779514964 0.0022465474647736 0.0003734165803058 -0.0095974845113600 0.0132675409788793
1652460902077996544 0.0033506448740842 0.0012007589028758 0.0023489774460190 -0.0016708268167149 -0.0092329733419114 0.0129706358618169
1652460902090736128 0.0035323793829199 0.0010279249391892 0.0023837652509766 -0.0025593315723523 -0.0090940980407172 0.0127897591455616
1652460902109926656 0.0038628426197710 0.0005862067125739 0.0023784102915051 -0.0047415380592597 -0.0088129468897726 0.0122859748924040
1652460902124346880 0.0039785619935055 0.0003261281573272 0.0023812658278693 -0.0060622551129722 -0.0087159155455706 0.0119793811020637
1652460902149616384 0.0042657331010729 -0.0004622792269981 0.0023022580015649 -0.0108329833419324 -0.0087671753533736 0.0109259064880737
1652460902158690816 0.0043232567759495 -0.0007641648937053 0.0021689842911798 -0.0126131748621815 -0.0089039621337563 0.0105183971265733
1652460902165903104 0.0043664376317637 -0.0010755842654746 0.0020153168647389 -0.0144363671944203 -0.0090734391019774 0.0100917305554399
1652460902192729088 0.0043620419955323 -0.0018788204688170 0.0013738953183619 -0.0198381640415835 -0.0100347472424592 0.0084641982854984
1652460902199286528 0.0043288739622001 -0.0020969773185159 0.0011903741502825 -0.0215137414164641 -0.0104706766552865 0.0078683495444761
1652460902208648192 0.0042933623933438 -0.0023077520768560 0.0010175441618938 -0.0230915611846923 -0.0109361864563275 0.0072537375063606
1652460902222265600 0.0041562752560403 -0.0028110852349431 0.0006213648677636 -0.0259102973751031 -0.0118969532726831 0.0059699823881548
1652460902231107328 0.0040450218469394 -0.0030947394638968 0.0004206628596252 -0.0271348754609531 -0.0123678585369074 0.0053122688515164
1652460902241994752 0.0039314307096778 -0.0033672058116462 0.0002236702633372 -0.0282255993298401 -0.0128139910823333 0.0046535356710885
1652460902253971968 0.0037128863524109 -0.0038450456990346 -0.0001841725705556 -0.0299820237093942 -0.0135814429932413 0.0033497573603996
1652460902261460480 0.0035634534562815 -0.0040820340510622 -0.0003926915997289 -0.0306437614113058 -0.0138861215826815 0.0027071024400665
1652460902273398016 0.0033816966190227 -0.0043415778373980 -0.0005955701730215 -0.0311555217524273 -0.0141090429204965 0.0020976759635731
1652460902296045056 0.0030122262379701 -0.0047958904809597 -0.0010037499119186 -0.0318007213572116 -0.0144098087133463 0.0008733033832602
1652460902319815168 0.0024213037409408 -0.0054399534183987 -0.0014992512796299 -0.0318289060567199 -0.0143596169963590 -0.0007913006002457
1652460902326068736 0.0021931043615068 -0.0056598552861613 -0.0017137117661034 -0.0316081451309110 -0.0142613995860056 -0.0013301837870174
1652460902340156672 0.0019500433591599 -0.0058537385545923 -0.0019178386146511 -0.0313130349346509 -0.0141497522058103 -0.0018741948296675
1652460902355846400 0.0017080898540899 -0.0060312175170916 -0.0021063556336083 -0.0309687334776196 -0.0140210460840941 -0.0024215378302790
1652460902370866688 0.0014735045642776 -0.0061937214468057 -0.0023097966687651 -0.0305823959685057 -0.0138626771712601 -0.0029687674452751
1652460902395889408 0.0012327760409206 -0.0063441064701082 -0.0025796451897204 -0.0301526392380611 -0.0136659933142695 -0.0035106146353136
1652460902413553152 0.0009725363993444 -0.0064659121367660 -0.0028512052955520 -0.0296855531015578 -0.0134327281138368 -0.0040375281698833
1652460902425226240 0.0007088592943487 -0.0065572801012721 -0.0030504328285337 -0.0291915881904673 -0.0131695198299696 -0.0045393375581956
1652460902431924992 0.0004609851891447 -0.0066225172073449 -0.0031614639552158 -0.0286694194318286 -0.0128782232879419 -0.0050114877354648
1652460902441713664 0.0002356280539346 -0.0066578329414704 -0.0032670251180227 -0.0281034214871259 -0.0125551257966989 -0.0054548381617380
1652460902457257216 -0.0001065493645105 -0.0066584410280802 -0.0035191512245319 -0.0265403071994713 -0.0119456049494247 -0.0054730155584697
1652460902478387712 -0.0003631989891305 -0.0065108758175492 -0.0035870141109435 -0.0249631000050271 -0.0110852169481138 -0.0061641503099080
1652460902486664960 -0.0004930604563056 -0.0063599742029813 -0.0035889270313491 -0.0240347012625019 -0.0105961610931978 -0.0064717164806815
1652460902495603200 -0.0006123560362641 -0.0061931996585891 -0.0036063829942862 -0.0230072376813937 -0.0100591717143689 -0.0067475834215587
1652460902515254528 -0.0007180194392378 -0.0060309861119855 -0.0036402012607892 -0.0219016261547209 -0.0094789110752956 -0.0069791373847454
1652460902527423232 -0.0008222007435766 -0.0058557260613698 -0.0036596967278371 -0.0207502586108359 -0.0088719128410997 -0.0071575335572860
1652460902542109440 -0.0010020737307168 -0.0053599491993897 -0.0036289414537085 -0.0184528631825313 -0.0076810851183921 -0.0073662306220604
1652460902555689984 -0.0010813876165804 -0.0050755052445722 -0.0035629487497452 -0.0173663193675326 -0.0071351677452360 -0.0074113157521013
1652460902567975168 -0.0011477677662743 -0.0047786534153094 -0.0034542621799941 -0.0163315149410583 -0.0066179361668068 -0.0074269881091080
1652460902577199616 -0.0011813896107314 -0.0044507558122436 -0.0033009613307729 -0.0153312695413078 -0.0061123347880315 -0.0074268952148525
1652460902594094336 -0.0011856612225554 -0.0040885733556232 -0.0031560827037112 -0.0143452146222126 -0.0056086080671928 -0.0074321624914764
1652460902607383296 -0.0011505803357931 -0.0033141517780537 -0.0028906240804228 -0.0123897474925214 -0.0046232888645560 -0.0075503337627297
1652460902630777344 -0.0011248284549582 -0.0029065322485645 -0.0027626397533145 -0.0114405757312114 -0.0041629068848366 -0.0076940649437177
1652460902644084480 -0.0011015056741134 -0.0024845724537869 -0.0026026693671966 -0.0105341543168029 -0.0037372095735373 -0.0078975862450262
1652460902657925376 -0.0010756756293932 -0.0020472136483997 -0.0024236317937662 -0.0096795144621379 -0.0033498977594705 -0.0081520355483121
1652460902671536896 -0.0010169511015233 -0.0015909790850688 -0.0022170939113902 -0.0088761248109892 -0.0030006683687836 -0.0084431265767296
1652460902677818880 -0.0009225692863474 -0.0011184808097232 -0.0020126346133062 -0.0081250725764914 -0.0026907506222490 -0.0087551356434918
1652460902695167488 -0.0008178292716632 -0.0006461036572768 -0.0017705566180205 -0.0074367600170173 -0.0024255236055295 -0.0090729825292242
1652460902709991168 -0.0007266921244122 -0.0001934492054755 -0.0014914852187906 -0.0068212090685882 -0.0022077875834472 -0.0093839706742008
1652460902725525504 -0.0005131927562650 0.0006234153321906 -0.0008486361922155 -0.0057758011934499 -0.0018688122538957 -0.0099536710912192
1652460902733645056 -0.0003954343887553 0.0009907680298709 -0.0005810221899651 -0.0053109068839667 -0.0017117589454981 -0.0102003183388363
1652460902744325632 -0.0002933302613528 0.0013260644649937 -0.0003507062096277 -0.0048729288286101 -0.0015509361577031 -0.0104136149892536
1652460902752714752 -0.0001998727035229 0.0016328510796423 -0.0001539124638459 -0.0044613055930346 -0.0013881532975366 -0.0105904914491970
1652460902766449152 -0.0000299508634264 0.0021809657240289 0.0002088129786125 -0.0037100669878069 -0.0010594038150060 -0.0108288692100146
1652460902774193152 0.0000422539392767 0.0024255028293103 0.0003683625005361 -0.0033614199528516 -0.0008815208556358 -0.0108843027879406
1652460902788244992 0.0001241728996372 0.0026555981108853 0.0005118753981728 -0.0030219610075804 -0.0006847427069761 -0.0108952789560307
1652460902802223872 0.0002355613125586 0.0028607105588202 0.0006703540552552 -0.0026521361978139 -0.0003390784158209 -0.0108199520974191
1652460902830093824 0.0005853612822380 0.0033471058094838 0.0013479540063697 -0.0016154329591662 0.0003301321340316 -0.0105317882214426
1652460902849452032 0.0006945844935824 0.0035192222983890 0.0017056294282962 -0.0009810784347363 0.0007304810313761 -0.0102244863883944
1652460902857577472 0.0007440802930291 0.0035952030052798 0.0018797480340824 -0.0007264574577155 0.0009129236260722 -0.0100373295914103
1652460902869850112 0.0008000130757328 0.0036786083689079 0.0020411447556249 -0.0005145762127904 0.0010912116294941 -0.0098239110145611
1652460902885680128 0.0008685129924368 0.0037800577018271 0.0024151410397618 -0.0001633788185629 0.0015110525866803 -0.0093232988732610
1652460902895133952 0.0009013391405784 0.0038010235588039 0.0026102523519514 0.0000170258018966 0.0017835627852625 -0.0090531998215887
1652460902915558912 0.0009610380002270 0.0038243931539494 0.0027511964514812 0.0002198246513290 0.0020979355887192 -0.0087810746191025
1652460902934822144 0.0010919896564898 0.0038245300062406 0.0029467481767905 0.0007110435642216 0.0028334477751292 -0.0082425757272222
1652460902946317312 0.0011325928020765 0.0037926495689019 0.0030698060220231 0.0010101205737097 0.0032471318627755 -0.0079885073539162
1652460902974448384 0.0011560957138360 0.0037525732491971 0.0031612770016960 0.0013427501228881 0.0036781668498771 -0.0077535026708394
1652460902997341952 0.0011572988966682 0.0036951938611413 0.0032113345387138 0.0016911582064921 0.0041127265253808 -0.0075351454179862
1652460903008556288 0.0011254258960450 0.0036001266328073 0.0032480339913833 0.0035843813931938 0.0048570252129543 -0.0076153103337971
1652460903021968128 0.0010664883789160 0.0034728768914764 0.0032448895547908 0.0039176981084755 0.0052626395836010 -0.0074095403571143
1652460903035026432 0.0010080649111064 0.0033414979613279 0.0031875644767637 0.0042334213436114 0.0056281346780140 -0.0072019231362610
1652460903048057856 0.0009028253607371 0.0031654608266823 0.0029257701805899 0.0047702073210875 0.0061338000382536 -0.0067584519271509
1652460903057600256 0.0008506129933035 0.0031066230586320 0.0027923237348630 0.0049770613930037 0.0062331107922545 -0.0065167041272353
1652460903064507648 0.0008088475082976 0.0030488598461543 0.0026563373745362 0.0051476088382251 0.0062220535863745 -0.0062623399106081
1652460903077847040 0.0007315274307023 0.0029200609886663 0.0023940493676527 0.0053861731041098 0.0058938429474825 -0.0057193987064363
1652460903090779392 0.0006796826532506 0.0028622524081344 0.0023027440467354 0.0054246119124922 0.0055948912281885 -0.0054338344446305
1652460903099063808 0.0006362074612777 0.0028088742595179 0.0022292008918967 0.0053662872929063 0.0052208734789458 -0.0051420378025794
1652460903117600768 0.0005740294774347 0.0026061377672567 0.0019221289518679 0.0048452291186552 0.0043244134079572 -0.0045313567964182
1652460903125521408 0.0005353078284704 0.0024365840948210 0.0017620455186998 0.0043635576108822 0.0038484276641725 -0.0042000048639604
1652460903135298048 0.0004866489221461 0.0022574801119767 0.0016182530211131 0.0037394172106650 0.0033729089710798 -0.0038506684512222
1652460903164804096 0.0004263406496741 0.0020905008260290 0.0014420544476490 0.0029714865521585 0.0028964992755801 -0.0034914194089944
1652460903178086400 0.0003503516495458 0.0019281155921112 0.0012230025213289 0.0020504651569297 0.0024145135743581 -0.0031289623048961
1652460903185164032 0.0002423113566996 0.0017595410800323 0.0009745726964063 0.0009704495089406 0.0019271255696887 -0.0027649160108549
1652460903197939712 0.0001004007874355 0.0016027631029534 0.0007245351109678 -0.0002603188267502 0.0014403750845098 -0.0023990741270142
1652460903209499392 -0.0000579648674691 0.0014747302860819 0.0004334556709759 -0.0016217558756204 0.0009630027260360 -0.0020321234111895
1652460903215129088 -0.0002153250133328 0.0013649514345559 0.0001006988012824 -0.0030928793871292 0.0005053768000784 -0.0016643641424506
1652460903225804288 -0.0003543652102736 0.0012469309510287 -0.0001759244561066 -0.0046516579418051 0.0000802475187527 -0.0012960243827445
1652460903240345088 -0.0004753820264972 0.0010901255211708 -0.0003659719515156 -0.0083586357898557 -0.0013563438745094 0.0001260205290957
1652460903257663744 -0.0006159554692680 0.0008769197315022 -0.0005443380235662 -0.0099842172350442 -0.0016872271539808 0.0004815267121485
1652460903261513472 -0.0007722300007867 0.0006124699924108 -0.0007791713165863 -0.0115822236292467 -0.0019699511169239 0.0008217401513812
1652460903274118400 -0.0009285400927723 0.0003346036727385 -0.0010304069971172 -0.0131251955310346 -0.0022097668863660 0.0011463787933322
1652460903293790464 -0.0012259720542145 -0.0001827894190767 -0.0014137267101099 -0.0159538552102949 -0.0025705923095602 0.0017591984952719
1652460903304788992 -0.0013937939040760 -0.0004501492458668 -0.0015885618143653 -0.0171893942860687 -0.0026929747202190 0.0020484558771271
1652460903309504000 -0.0015695802816742 -0.0007341001766885 -0.0017963275641843 -0.0182877226334745 -0.0027832935987467 0.0023275474806668
1652460903329496576 -0.0018559788559028 -0.0012695279142564 -0.0022297547776770 -0.0200671545967398 -0.0028886850711418 0.0028685476068093
1652460903335729152 -0.0019582011900440 -0.0014870094264987 -0.0024420297837621 -0.0207229605859140 -0.0029031178231556 0.0031214076304333
1652460903344272640 -0.0020541604527833 -0.0016799625095700 -0.0026067062896873 -0.0211984968131365 -0.0028958338476120 0.0033407293799880
1652460903358661120 -0.0022341321442836 -0.0020761963255887 -0.0027855494332984 -0.0215942331922050 -0.0028775637168137 0.0036296200364947
1652460903371453440 -0.0023121346512688 -0.0022896414497667 -0.0028525671851732 -0.0215226757900992 -0.0028842825512112 0.0037012877428185
1652460903389553408 -0.0023794906213919 -0.0026548454279457 -0.0029247056021269 -0.0207796564542635 -0.0028492220943658 0.0037202181397504
1652460903399571200 -0.0023418377351748 -0.0027787928952516 -0.0029321299048404 -0.0200537441649326 -0.0027589391855663 0.0036642219359054
1652460903407043840 -0.0023050345577985 -0.0028758192614564 -0.0029544076093274 -0.0190859293906031 -0.0026195508188093 0.0035581661924582
